timestamp,message,data
2025-07-05T03:44:30.293Z,"🎭 Moshing progress","{""progress"":60,""timestamp"":1223874.6650000066}"
2025-07-05T03:44:30.340Z,"🎭 Moshing progress","{""progress"":60,""timestamp"":1223922.1299999952}"
2025-07-05T03:44:30.387Z,"🎭 Moshing progress","{""progress"":60,""timestamp"":1223968.150000006}"
2025-07-05T03:44:30.434Z,"🎭 Moshing progress","{""progress"":60,""timestamp"":1224015.4099999964}"
2025-07-05T03:44:30.480Z,"🎭 Moshing progress","{""progress"":60,""timestamp"":1224061.5199999958}"
2025-07-05T03:44:30.526Z,"🎭 Moshing progress","{""progress"":60,""timestamp"":1224107.9800000042}"
2025-07-05T03:44:30.574Z,"🎭 Moshing progress","{""progress"":61,""timestamp"":1224155.3649999946}"
2025-07-05T03:44:30.621Z,"🎭 Moshing progress","{""progress"":61,""timestamp"":1224202.8649999946}"
2025-07-05T03:44:30.668Z,"🎭 Moshing progress","{""progress"":61,""timestamp"":1224249.6350000054}"
2025-07-05T03:44:30.717Z,"🎭 Moshing progress","{""progress"":61,""timestamp"":1224298.450000003}"
2025-07-05T03:44:30.765Z,"🎭 Moshing progress","{""progress"":61,""timestamp"":1224347.0699999928}"
2025-07-05T03:44:30.814Z,"🎭 Moshing progress","{""progress"":61,""timestamp"":1224395.474999994}"
2025-07-05T03:44:30.861Z,"🎭 Moshing progress","{""progress"":61,""timestamp"":1224442.7399999946}"
2025-07-05T03:44:30.908Z,"🎭 Moshing progress","{""progress"":61,""timestamp"":1224489.7450000048}"
2025-07-05T03:44:30.956Z,"🎭 Moshing progress","{""progress"":61,""timestamp"":1224537.224999994}"
2025-07-05T03:44:31.003Z,"🎭 Moshing progress","{""progress"":62,""timestamp"":1224584.4050000012}"
2025-07-05T03:44:31.049Z,"🎭 Moshing progress","{""progress"":62,""timestamp"":1224630.6350000054}"
2025-07-05T03:44:31.096Z,"🎭 Moshing progress","{""progress"":62,""timestamp"":1224677.2849999964}"
2025-07-05T03:44:31.142Z,"🎭 Moshing progress","{""progress"":62,""timestamp"":1224723.174999997}"
2025-07-05T03:44:31.189Z,"🎭 Moshing progress","{""progress"":62,""timestamp"":1224770.799999997}"
2025-07-05T03:44:31.237Z,"🎭 Moshing progress","{""progress"":62,""timestamp"":1224818.7650000006}"
2025-07-05T03:44:31.283Z,"🎭 Moshing progress","{""progress"":62,""timestamp"":1224864.3949999958}"
2025-07-05T03:44:31.329Z,"🎭 Moshing progress","{""progress"":62,""timestamp"":1224911}"
2025-07-05T03:44:31.377Z,"🎭 Moshing progress","{""progress"":62,""timestamp"":1224958.8100000024}"
2025-07-05T03:44:31.424Z,"🎭 Moshing progress","{""progress"":63,""timestamp"":1225005.4050000012}"
2025-07-05T03:44:31.471Z,"🎭 Moshing progress","{""progress"":63,""timestamp"":1225052.9200000018}"
2025-07-05T03:44:31.516Z,"🎭 Moshing progress","{""progress"":63,""timestamp"":1225097.5199999958}"
2025-07-05T03:44:31.562Z,"🎭 Moshing progress","{""progress"":63,""timestamp"":1225143.6449999958}"
2025-07-05T03:44:31.611Z,"🎭 Moshing progress","{""progress"":63,""timestamp"":1225192.4399999976}"
2025-07-05T03:44:31.658Z,"🎭 Moshing progress","{""progress"":63,""timestamp"":1225239.7950000018}"
2025-07-05T03:44:31.704Z,"🎭 Moshing progress","{""progress"":63,""timestamp"":1225285.9549999982}"
2025-07-05T03:44:31.753Z,"🎭 Moshing progress","{""progress"":63,""timestamp"":1225334.3700000048}"
2025-07-05T03:44:31.799Z,"🎭 Moshing progress","{""progress"":63,""timestamp"":1225380.4899999946}"
2025-07-05T03:44:40.154Z,"🎭 Moshing progress","{""progress"":64,""timestamp"":1233735.8649999946}"
2025-07-05T03:44:50.154Z,"🎭 Moshing progress","{""progress"":64,""timestamp"":1243735.875}"
2025-07-05T03:45:00.154Z,"🎭 Moshing progress","{""progress"":64,""timestamp"":1253735.7450000048}"
2025-07-05T03:45:10.152Z,"🎭 Moshing progress","{""progress"":64,""timestamp"":1263733.4699999988}"
2025-07-05T03:45:20.154Z,"🎭 Moshing progress","{""progress"":64,""timestamp"":1273735.2150000036}"
2025-07-05T03:45:27.975Z,"🎭 Moshing progress","{""progress"":64,""timestamp"":1281556.6149999946}"
2025-07-05T03:45:28.024Z,"🎭 Moshing progress","{""progress"":64,""timestamp"":1281605.7349999994}"
2025-07-05T03:45:28.071Z,"🎭 Moshing progress","{""progress"":64,""timestamp"":1281651.9549999982}"
2025-07-05T03:45:28.116Z,"🎭 Moshing progress","{""progress"":64,""timestamp"":1281697.2849999964}"
2025-07-05T03:45:28.163Z,"🎭 Moshing progress","{""progress"":65,""timestamp"":1281744.0699999928}"
2025-07-05T03:45:28.209Z,"🎭 Moshing progress","{""progress"":65,""timestamp"":1281790.1599999964}"
2025-07-05T03:45:28.256Z,"🎭 Moshing progress","{""progress"":65,""timestamp"":1281837.299999997}"
2025-07-05T03:45:28.304Z,"🎭 Moshing progress","{""progress"":65,""timestamp"":1281885.5849999934}"
2025-07-05T03:45:28.352Z,"🎭 Moshing progress","{""progress"":65,""timestamp"":1281932.8349999934}"
2025-07-05T03:45:28.402Z,"🎭 Moshing progress","{""progress"":65,""timestamp"":1281982.8299999982}"
2025-07-05T03:45:28.447Z,"🎭 Moshing progress","{""progress"":65,""timestamp"":1282028.7049999982}"
2025-07-05T03:45:28.496Z,"🎭 Moshing progress","{""progress"":65,""timestamp"":1282076.9350000024}"
2025-07-05T03:45:28.542Z,"🎭 Moshing progress","{""progress"":65,""timestamp"":1282123.2450000048}"
2025-07-05T03:45:28.589Z,"🎭 Moshing progress","{""progress"":66,""timestamp"":1282170.1800000072}"
2025-07-05T03:45:28.635Z,"🎭 Moshing progress","{""progress"":66,""timestamp"":1282216.5049999952}"
2025-07-05T03:45:28.680Z,"🎭 Moshing progress","{""progress"":66,""timestamp"":1282260.9699999988}"
2025-07-05T03:45:28.725Z,"🎭 Moshing progress","{""progress"":66,""timestamp"":1282306.5600000024}"
2025-07-05T03:45:28.773Z,"🎭 Moshing progress","{""progress"":66,""timestamp"":1282353.8199999928}"
2025-07-05T03:45:28.820Z,"🎭 Moshing progress","{""progress"":66,""timestamp"":1282401.2450000048}"
2025-07-05T03:45:28.866Z,"🎭 Moshing progress","{""progress"":66,""timestamp"":1282447.6200000048}"
2025-07-05T03:45:28.911Z,"🎭 Moshing progress","{""progress"":66,""timestamp"":1282492.0300000012}"
2025-07-05T03:45:28.958Z,"🎭 Moshing progress","{""progress"":66,""timestamp"":1282539.1700000018}"
2025-07-05T03:45:29.003Z,"🎭 Moshing progress","{""progress"":66,""timestamp"":1282584.4200000018}"
2025-07-05T03:45:29.049Z,"🎭 Moshing progress","{""progress"":67,""timestamp"":1282630.5649999976}"
2025-07-05T03:45:29.095Z,"🎭 Moshing progress","{""progress"":67,""timestamp"":1282676.0100000054}"
2025-07-05T03:45:29.142Z,"🎭 Moshing progress","{""progress"":67,""timestamp"":1282723.1449999958}"
2025-07-05T03:45:29.190Z,"🎭 Moshing progress","{""progress"":67,""timestamp"":1282771.2800000012}"
2025-07-05T03:45:29.237Z,"🎭 Moshing progress","{""progress"":67,""timestamp"":1282818.4150000066}"
2025-07-05T03:45:29.283Z,"🎭 Moshing progress","{""progress"":67,""timestamp"":1282864.2800000012}"
2025-07-05T03:45:29.331Z,"🎭 Moshing progress","{""progress"":67,""timestamp"":1282912.3700000048}"
2025-07-05T03:45:29.376Z,"🎭 Moshing progress","{""progress"":67,""timestamp"":1282957.0649999976}"
2025-07-05T03:45:29.421Z,"🎭 Moshing progress","{""progress"":67,""timestamp"":1283002.7349999994}"
2025-07-05T03:45:29.469Z,"🎭 Moshing progress","{""progress"":68,""timestamp"":1283049.9849999994}"
2025-07-05T03:45:29.515Z,"🎭 Moshing progress","{""progress"":68,""timestamp"":1283095.950000003}"
2025-07-05T03:45:29.563Z,"🎭 Moshing progress","{""progress"":68,""timestamp"":1283143.7849999964}"
2025-07-05T03:45:29.609Z,"🎭 Moshing progress","{""progress"":68,""timestamp"":1283189.8700000048}"
2025-07-05T03:45:29.656Z,"🎭 Moshing progress","{""progress"":68,""timestamp"":1283237.625}"
2025-07-05T03:45:29.704Z,"🎭 Moshing progress","{""progress"":68,""timestamp"":1283285.0199999958}"
2025-07-05T03:45:29.749Z,"🎭 Moshing progress","{""progress"":68,""timestamp"":1283330.3949999958}"
2025-07-05T03:45:29.796Z,"🎭 Moshing progress","{""progress"":68,""timestamp"":1283377.1050000042}"
2025-07-05T03:45:29.842Z,"🎭 Moshing progress","{""progress"":68,""timestamp"":1283423.450000003}"
2025-07-05T03:45:29.888Z,"🎭 Moshing progress","{""progress"":69,""timestamp"":1283469.3649999946}"
2025-07-05T03:45:29.935Z,"🎭 Moshing progress","{""progress"":69,""timestamp"":1283516.1700000018}"
2025-07-05T03:45:29.982Z,"🎭 Moshing progress","{""progress"":69,""timestamp"":1283562.924999997}"
2025-07-05T03:45:30.028Z,"🎭 Moshing progress","{""progress"":69,""timestamp"":1283609.7049999982}"
2025-07-05T03:45:30.075Z,"🎭 Moshing progress","{""progress"":69,""timestamp"":1283656.1299999952}"
2025-07-05T03:45:30.121Z,"🎭 Moshing progress","{""progress"":69,""timestamp"":1283702.4350000024}"
2025-07-05T03:45:30.170Z,"🎭 Moshing progress","{""progress"":69,""timestamp"":1283750.8799999952}"
2025-07-05T03:45:30.216Z,"🎭 Moshing progress","{""progress"":69,""timestamp"":1283797.400000006}"
2025-07-05T03:45:30.263Z,"🎭 Moshing progress","{""progress"":69,""timestamp"":1283844.6599999964}"
2025-07-05T03:45:30.311Z,"🎭 Moshing progress","{""progress"":70,""timestamp"":1283892.7300000042}"
2025-07-05T03:45:30.358Z,"🎭 Moshing progress","{""progress"":70,""timestamp"":1283938.9599999934}"
2025-07-05T03:45:30.402Z,"🎭 Moshing progress","{""progress"":70,""timestamp"":1283983.0150000006}"
2025-07-05T03:45:30.446Z,"🎭 Moshing progress","{""progress"":70,""timestamp"":1284027.5450000018}"
2025-07-05T03:45:30.572Z,"🎭 Moshing progress","{""progress"":70,""timestamp"":1284153.275000006}"
2025-07-05T03:45:32.359Z,"🎭 Moshing progress","{""progress"":80,""timestamp"":1285940.0849999934}"
2025-07-05T03:45:32.383Z,"🎭 Moshing progress","{""progress"":85,""timestamp"":1285963.849999994}"
2025-07-05T03:45:58.745Z,"🎭 Moshing progress","{""progress"":95,""timestamp"":1312326.4150000066}"
2025-07-05T03:45:58.747Z,"🎭 Moshing progress","{""progress"":100,""timestamp"":1312328.525000006}"
2025-07-05T03:45:58.750Z,"🎭 Supermosh processing complete","{""processingTime"":""700590.46ms"",""finalDuration"":""5.5s"",""segmentsCount"":3,""audioConfigured"":true}"
